20185 3 3 			
906.900540 	1000.000000 	995.000000 	461.032122 	391.705069 	500.000000 
907.864302 	869.565217 	960.650000 	382.043181 	391.705069 	500.000000 
907.864302 	913.043478 	960.944000 	518.957346 	437.788018 	125.000000 
907.960678 	1000.000000 	1000.000000 	375.724065 	391.705069 	500.000000 
908.269082 	1000.000000 	1000.000000 	461.032122 	391.705069 	500.000000 
908.269082 	1000.000000 	1000.000000 	461.032122 	391.705069 	500.000000 
909.599075 	869.565217 	971.000000 	382.043181 	391.705069 	500.000000 
910.967618 	1000.000000 	1000.000000 	465.771459 	391.705069 	500.000000 
910.967618 	1000.000000 	1000.000000 	465.771459 	391.705069 	500.000000 
910.967618 	1000.000000 	1000.000000 	465.771459 	391.705069 	500.000000 
913.164996 	1000.000000 	1000.000000 	426.276988 	391.705069 	500.000000 
914.128759 	1000.000000 	1000.000000 	465.771459 	391.705069 	500.000000 
914.321511 	1000.000000 	1000.000000 	426.276988 	391.705069 	500.000000 
914.610640 	956.521739 	980.000000 	461.032122 	391.705069 	500.000000 
914.803392 	869.565217 	889.678000 	518.957346 	437.788018 	125.000000 
914.803392 	956.521739 	955.000000 	382.043181 	391.705069 	500.000000 
915.092521 	1000.000000 	1000.000000 	465.771459 	391.705069 	500.000000 
916.538165 	869.565217 	965.631000 	382.043181 	391.705069 	500.000000 
917.020046 	1000.000000 	1000.000000 	375.724065 	391.705069 	500.000000 
917.501928 	826.086957 	960.000000 	518.957346 	437.788018 	125.000000 
918.465690 	956.521739 	954.000000 	486.045287 	391.705069 	500.000000 
919.429453 	913.043478 	968.500000 	459.978936 	391.705069 	500.000000 
920.393215 	913.043478 	941.561000 	426.276988 	391.705069 	500.000000 
921.356978 	826.086957 	972.500000 	382.043181 	391.705069 	500.000000 
921.356978 	826.086957 	951.000000 	382.043181 	391.705069 	500.000000 
922.320740 	869.565217 	927.470000 	459.978936 	391.705069 	500.000000 
922.706245 	913.043478 	940.700000 	459.978936 	391.705069 	500.000000 
922.725520 	1000.000000 	1000.000000 	461.032122 	391.705069 	500.000000 
922.898998 	956.521739 	953.985000 	465.771459 	391.705069 	500.000000 
924.248265 	956.521739 	980.500000 	483.938915 	391.705069 	500.000000 
924.441018 	869.565217 	940.100000 	417.324908 	391.705069 	500.000000 
924.441018 	913.043478 	987.434000 	461.032122 	391.705069 	500.000000 
924.826523 	869.565217 	909.965000 	382.043181 	391.705069 	500.000000 
926.580571 	1000.000000 	1000.000000 	461.032122 	391.705069 	500.000000 
927.139553 	913.043478 	946.000000 	463.665087 	391.705069 	500.000000 
928.103315 	826.086957 	907.800000 	382.043181 	391.705069 	500.000000 
928.103315 	869.565217 	957.000000 	459.978936 	391.705069 	500.000000 
928.296068 	913.043478 	963.020000 	463.665087 	391.705069 	500.000000 
928.488820 	826.086957 	947.173000 	382.043181 	391.705069 	500.000000 
930.030840 	782.608696 	926.000000 	417.324908 	391.705069 	500.000000 
930.030840 	826.086957 	903.497000 	483.938915 	391.705069 	500.000000 
930.030840 	913.043478 	940.000000 	375.724065 	391.705069 	500.000000 
931.187355 	869.565217 	941.000000 	417.324908 	391.705069 	500.000000 
933.307633 	739.130435 	883.670000 	417.324908 	391.705069 	500.000000 
933.885891 	782.608696 	929.268000 	382.043181 	391.705069 	500.000000 
933.885891 	913.043478 	946.000000 	463.665087 	391.705069 	500.000000 
934.849653 	739.130435 	960.150000 	417.324908 	391.705069 	500.000000 
934.849653 	826.086957 	988.000000 	463.665087 	391.705069 	500.000000 
934.849653 	826.086957 	920.000000 	367.035282 	391.705069 	500.000000 
935.813416 	782.608696 	961.000000 	382.043181 	391.705069 	500.000000 
936.198921 	869.565217 	965.000000 	463.665087 	391.705069 	500.000000 
936.391673 	782.608696 	920.000000 	382.043181 	391.705069 	500.000000 
936.777178 	739.130435 	929.788000 	483.938915 	391.705069 	500.000000 
937.162683 	782.608696 	955.023000 	382.043181 	391.705069 	500.000000 
937.740941 	739.130435 	974.000000 	367.035282 	391.705069 	500.000000 
937.740941 	782.608696 	930.523000 	483.938915 	391.705069 	500.000000 
937.789129 	782.608696 	898.336000 	483.938915 	391.705069 	500.000000 
937.933693 	739.130435 	886.000000 	459.978936 	391.705069 	500.000000 
938.704703 	913.043478 	949.295000 	463.665087 	391.705069 	500.000000 
939.668466 	782.608696 	901.000000 	417.324908 	391.705069 	500.000000 
940.632228 	695.652174 	948.766000 	367.035282 	391.705069 	500.000000 
940.632228 	782.608696 	890.000000 	382.043181 	391.705069 	500.000000 
940.824981 	782.608696 	888.160000 	483.938915 	391.705069 	500.000000 
941.595991 	913.043478 	900.106000 	465.771459 	391.705069 	500.000000 
941.595991 	913.043478 	900.106000 	463.665087 	391.705069 	500.000000 
942.559753 	826.086957 	983.000000 	463.665087 	391.705069 	500.000000 
943.523516 	782.608696 	928.444000 	417.324908 	391.705069 	500.000000 
943.523516 	782.608696 	937.090000 	483.938915 	391.705069 	500.000000 
943.716268 	739.130435 	889.086000 	367.035282 	391.705069 	500.000000 
943.716268 	782.608696 	906.865000 	483.938915 	391.705069 	500.000000 
943.716268 	826.086957 	952.000000 	463.665087 	391.705069 	500.000000 
944.101773 	739.130435 	920.271000 	459.978936 	391.705069 	500.000000 
944.487278 	782.608696 	930.000000 	417.324908 	391.705069 	500.000000 
946.414803 	826.086957 	935.000000 	463.665087 	391.705069 	500.000000 
947.378566 	130.434783 	720.500000 	447.867299 	465.437788 	500.000000 
947.378566 	739.130435 	871.000000 	367.035282 	391.705069 	500.000000 
947.378566 	869.565217 	952.200000 	463.665087 	391.705069 	500.000000 
947.378566 	869.565217 	902.000000 	459.978936 	391.705069 	500.000000 
947.571318 	782.608696 	910.139000 	483.938915 	391.705069 	500.000000 
948.342328 	695.652174 	870.000000 	417.324908 	391.705069 	500.000000 
948.342328 	782.608696 	913.000000 	459.978936 	391.705069 	500.000000 
949.306091 	826.086957 	845.000000 	518.957346 	437.788018 	125.000000 
949.498843 	826.086957 	907.417000 	483.938915 	391.705069 	500.000000 
951.426369 	782.608696 	912.788000 	483.938915 	391.705069 	500.000000 
951.426369 	826.086957 	936.979000 	483.938915 	391.705069 	500.000000 
954.124904 	652.173913 	890.000000 	487.361769 	373.271889 	500.000000 
954.124904 	695.652174 	905.000000 	367.035282 	391.705069 	500.000000 
954.124904 	739.130435 	887.667000 	417.324908 	391.705069 	500.000000 
956.052429 	826.086957 	881.000000 	463.665087 	391.705069 	500.000000 
959.329221 	826.086957 	953.000000 	483.938915 	391.705069 	500.000000 
961.063994 	695.652174 	863.000000 	463.665087 	391.705069 	500.000000 
962.991519 	173.913043 	780.000000 	299.104792 	354.838710 	500.000000 
983.037779 	173.913043 	806.000000 	492.627699 	387.096774 	500.000000 
983.037779 	173.913043 	806.000000 	492.627699 	387.096774 	500.000000 
985.929067 	217.391304 	510.000000 	492.627699 	387.096774 	500.000000 
985.929067 	217.391304 	510.000000 	492.627699 	387.096774 	500.000000 
668.080185 	869.565217 	972.029000 	630.858346 	601.843318 	1000.000000 
725.713184 	782.608696 	856.000000 	630.858346 	601.843318 	1000.000000 
868.350039 	130.434783 	550.000000 	581.358610 	520.737327 	500.000000 
889.745567 	130.434783 	642.000000 	581.358610 	520.737327 	500.000000 
893.407864 	347.826087 	677.000000 	717.219589 	576.958525 	1000.000000 
910.755590 	478.260870 	923.000000 	320.168510 	354.838710 	500.000000 
918.465690 	478.260870 	965.000000 	417.061611 	382.488479 	500.000000 
922.320740 	434.782609 	780.000000 	320.168510 	354.838710 	500.000000 
928.296068 	260.869565 	615.000000 	581.358610 	520.737327 	125.000000 
929.067078 	478.260870 	809.944000 	417.061611 	382.488479 	500.000000 
930.030840 	217.391304 	970.000000 	299.104792 	354.838710 	500.000000 
938.126446 	478.260870 	866.000000 	417.061611 	382.488479 	500.000000 
938.704703 	521.739130 	817.000000 	320.168510 	354.838710 	500.000000 
940.632228 	478.260870 	815.000000 	320.168510 	354.838710 	500.000000 
940.632228 	478.260870 	815.000000 	320.168510 	354.838710 	500.000000 
943.523516 	478.260870 	798.456000 	417.061611 	382.488479 	500.000000 
947.764071 	260.869565 	835.640000 	320.168510 	354.838710 	500.000000 
951.426369 	434.782609 	679.566000 	417.061611 	382.488479 	500.000000 
953.161141 	478.260870 	788.000000 	320.168510 	354.838710 	500.000000 
953.353894 	478.260870 	762.748000 	417.061611 	382.488479 	500.000000 
957.016191 	347.826087 	877.700000 	320.168510 	354.838710 	500.000000 
957.016191 	521.739130 	909.500000 	358.346498 	361.290323 	500.000000 
957.016191 	521.739130 	909.500000 	358.346498 	361.290323 	500.000000 
957.208944 	304.347826 	814.869000 	320.168510 	354.838710 	500.000000 
966.654009 	391.304348 	929.000000 	358.346498 	361.290323 	500.000000 
966.654009 	391.304348 	929.000000 	358.346498 	361.290323 	500.000000 
970.508867 	43.478261 	821.000000 	459.715640 	387.096774 	500.000000 
971.472629 	391.304348 	764.000000 	358.346498 	361.290323 	500.000000 
971.472629 	391.304348 	764.000000 	358.346498 	361.290323 	500.000000 
974.171164 	130.434783 	693.000000 	467.877830 	438.709677 	500.000000 
974.171164 	130.434783 	693.000000 	467.877830 	438.709677 	500.000000 
988.820355 	173.913043 	835.000000 	529.489205 	410.138249 	500.000000 
992.675405 	0.000000 	682.000000 	459.715640 	387.096774 	500.000000 
994.602930 	130.434783 	825.906000 	529.489205 	410.138249 	500.000000 
943.523516 	652.173913 	976.500000 	427.330174 	345.622120 	500.000000 
943.523516 	652.173913 	976.500000 	427.330174 	345.622120 	500.000000 
956.052429 	565.217391 	983.000000 	405.739863 	391.705069 	500.000000 
957.016191 	478.260870 	958.615000 	405.739863 	391.705069 	500.000000 
957.016191 	652.173913 	954.000000 	355.713533 	391.705069 	500.000000 
967.617579 	521.739130 	902.000000 	370.194839 	391.705069 	500.000000 
968.581342 	565.217391 	842.000000 	355.713533 	391.705069 	500.000000 
970.509059 	521.739130 	864.733000 	405.739863 	391.705069 	500.000000 
970.701619 	565.217391 	858.000000 	405.739863 	391.705069 	500.000000 
972.436392 	478.260870 	968.000000 	405.739863 	391.705069 	500.000000 
973.207402 	521.739130 	894.877000 	355.713533 	391.705069 	500.000000 
978.411719 	478.260870 	822.000000 	405.739863 	391.705069 	500.000000 
979.182729 	478.260870 	860.000000 	355.713533 	391.705069 	500.000000 
983.037779 	478.260870 	921.000000 	405.739863 	391.705069 	500.000000 
986.507325 	434.782609 	886.000000 	405.739863 	391.705069 	500.000000 
656.322282 	956.521739 	995.980000 	51.606108 	357.603687 	125.000000 
696.800308 	913.043478 	993.500000 	51.606108 	357.603687 	125.000000 
744.988435 	956.521739 	958.000000 	490.784623 	438.709677 	500.000000 
744.988435 	956.521739 	958.000000 	490.784623 	438.709677 	500.000000 
773.901311 	913.043478 	999.600000 	262.243286 	359.447005 	375.000000 
773.901311 	913.043478 	999.600000 	262.243286 	359.447005 	375.000000 
783.538936 	826.086957 	981.500000 	262.243286 	359.447005 	375.000000 
783.538936 	826.086957 	981.500000 	262.243286 	359.447005 	375.000000 
789.302236 	1000.000000 	999.704000 	522.906793 	397.235023 	500.000000 
790.285274 	1000.000000 	987.660000 	522.906793 	397.235023 	500.000000 
793.176561 	826.086957 	940.000000 	51.606108 	357.603687 	125.000000 
793.176561 	913.043478 	968.000000 	490.784623 	438.709677 	500.000000 
793.176561 	913.043478 	968.000000 	490.784623 	438.709677 	500.000000 
800.269854 	1000.000000 	1000.000000 	522.906793 	397.235023 	500.000000 
801.869699 	1000.000000 	1000.000000 	522.906793 	397.235023 	500.000000 
804.741712 	913.043478 	942.281000 	496.313849 	493.087558 	500.000000 
805.975328 	1000.000000 	1000.000000 	522.906793 	397.235023 	500.000000 
806.861989 	869.565217 	949.500000 	496.313849 	493.087558 	500.000000 
808.596762 	956.521739 	932.875000 	490.784623 	438.709677 	500.000000 
808.596762 	956.521739 	932.875000 	490.784623 	438.709677 	500.000000 
812.451812 	913.043478 	929.663000 	490.784623 	438.709677 	500.000000 
812.451812 	913.043478 	929.663000 	490.784623 	438.709677 	500.000000 
818.427140 	956.521739 	954.173000 	522.380200 	397.235023 	500.000000 
822.089437 	913.043478 	894.819000 	490.784623 	438.709677 	500.000000 
822.089437 	913.043478 	894.819000 	490.784623 	438.709677 	500.000000 
822.089437 	913.043478 	985.000000 	51.606108 	357.603687 	125.000000 
831.727062 	826.086957 	951.400000 	51.606108 	357.603687 	125.000000 
832.305320 	1000.000000 	987.200000 	497.893628 	390.783410 	500.000000 
833.654588 	826.086957 	940.200000 	51.606108 	357.603687 	125.000000 
840.400925 	652.173913 	823.000000 	500.526593 	387.096774 	500.000000 
841.364688 	956.521739 	975.000000 	522.380200 	397.235023 	500.000000 
841.364688 	1000.000000 	1000.000000 	522.906793 	397.235023 	500.000000 
841.769468 	1000.000000 	1000.000000 	518.694049 	397.235023 	500.000000 
842.328450 	956.521739 	955.000000 	522.380200 	397.235023 	500.000000 
851.002313 	695.652174 	865.000000 	479.726172 	795.391705 	500.000000 
851.002313 	695.652174 	865.000000 	479.726172 	795.391705 	500.000000 
855.242868 	782.608696 	960.200000 	478.146393 	504.147465 	500.000000 
861.255783 	1000.000000 	1000.000000 	522.906793 	397.235023 	500.000000 
865.073246 	826.086957 	965.000000 	262.243286 	359.447005 	375.000000 
865.073246 	826.086957 	965.000000 	262.243286 	359.447005 	375.000000 
865.959907 	1000.000000 	1000.000000 	522.906793 	397.235023 	500.000000 
869.313801 	739.130435 	860.000000 	495.260664 	493.087558 	500.000000 
870.277564 	478.260870 	780.000000 	601.105845 	579.723502 	875.000000 
870.277564 	739.130435 	792.000000 	495.260664 	493.087558 	500.000000 
870.277564 	869.565217 	890.000000 	490.784623 	438.709677 	500.000000 
870.277564 	869.565217 	890.000000 	490.784623 	438.709677 	500.000000 
872.397841 	782.608696 	929.432000 	522.380200 	397.235023 	500.000000 
872.397841 	782.608696 	929.432000 	522.380200 	397.235023 	500.000000 
875.096376 	826.086957 	915.859000 	522.380200 	397.235023 	500.000000 
875.096376 	826.086957 	915.859000 	522.380200 	397.235023 	500.000000 
879.915189 	739.130435 	910.000000 	495.260664 	493.087558 	500.000000 
886.661527 	739.130435 	769.799000 	478.146393 	504.147465 	500.000000 
887.625289 	739.130435 	913.802000 	413.112164 	451.612903 	500.000000 
887.625289 	739.130435 	913.802000 	413.112164 	451.612903 	500.000000 
889.745567 	826.086957 	922.000000 	497.893628 	390.783410 	500.000000 
894.371627 	782.608696 	975.462000 	414.955240 	451.612903 	500.000000 
894.371627 	782.608696 	975.462000 	414.955240 	451.612903 	500.000000 
899.190439 	695.652174 	906.900000 	495.260664 	493.087558 	500.000000 
902.081727 	652.173913 	925.000000 	495.260664 	493.087558 	500.000000 
904.973015 	565.217391 	873.387000 	495.260664 	493.087558 	500.000000 
904.973015 	652.173913 	832.232000 	495.260664 	493.087558 	500.000000 
908.828065 	478.260870 	786.000000 	533.438652 	479.262673 	500.000000 
908.828065 	695.652174 	838.000000 	479.726172 	795.391705 	500.000000 
908.828065 	695.652174 	838.000000 	479.726172 	795.391705 	500.000000 
909.020817 	652.173913 	805.935000 	495.260664 	493.087558 	500.000000 
909.791827 	695.652174 	898.000000 	495.260664 	493.087558 	500.000000 
910.755590 	608.695652 	801.000000 	495.260664 	493.087558 	500.000000 
910.755590 	782.608696 	937.956000 	414.955240 	451.612903 	500.000000 
910.755590 	782.608696 	937.956000 	414.955240 	451.612903 	500.000000 
910.948342 	695.652174 	820.507000 	495.260664 	493.087558 	500.000000 
910.948342 	695.652174 	820.507000 	495.260664 	493.087558 	500.000000 
911.333847 	608.695652 	879.000000 	495.260664 	493.087558 	500.000000 
911.333847 	695.652174 	780.000000 	495.260664 	493.087558 	500.000000 
911.333847 	695.652174 	780.000000 	495.260664 	493.087558 	500.000000 
912.683115 	565.217391 	881.000000 	497.893628 	513.364055 	500.000000 
912.683115 	739.130435 	929.000000 	495.260664 	493.087558 	500.000000 
913.646877 	608.695652 	872.350000 	495.260664 	493.087558 	500.000000 
915.574402 	652.173913 	909.000000 	495.260664 	493.087558 	500.000000 
916.538165 	652.173913 	908.000000 	495.260664 	493.087558 	500.000000 
918.465690 	608.695652 	853.000000 	495.260664 	493.087558 	500.000000 
920.393215 	608.695652 	877.000000 	495.260664 	493.087558 	500.000000 
921.356978 	434.782609 	961.000000 	487.361769 	442.396313 	500.000000 
922.320740 	217.391304 	832.000000 	299.104792 	380.645161 	375.000000 
922.320740 	217.391304 	832.000000 	299.104792 	380.645161 	375.000000 
923.284503 	565.217391 	876.330000 	495.260664 	493.087558 	500.000000 
